X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,6.96933013278324,3.2480983955555147,0.09298277801065404,5.282422396436192,2.925601750897665,0.5974612389971877,1,1,1,0,0
1,8.368366138140953,11.795467152294279,20.220756299056198,3.565667147299052,1.156648710535744,6.8544364327557865,0,0,1,0,0
1,6.418782959602049,5.052910080185134,0.4999466031277768,5.157784426917835,5.917691788629117,0.48874989528716245,1,0,0,1,1
1,6.8851579724501235,1.1953679663287866,7.541473500984108,3.8108136165115973,6.987365316593338,3.2933779039955398,0,0,1,1,1
1,6.911919796042131,5.12254447581628,0.2799875099317037,9.629960261658733,0.3540364162327572,8.04390042268819,0,1,0,1,0
1,5.946416754074921,1.0193118973456077,0.028483853787892404,4.355492943275849,3.5611039967059526,0.3736650730358895,1,1,0,0,1
1,7.453716143324849,0.05556773010241983,13.568174351826338,0.1627623856540941,8.921941537766719,3.6002553871043466,0,0,0,0,0
1,6.579478459523351,1.218651357299378,0.8371290528128964,0.026593955073388784,0.4047314037415073,2.3721280644988805,1,1,0,0,1
1,6.985048519841788,2.322352769230489,0.03969636480446361,1.7971946420777873,6.974830740155062,2.1381625799760453,1,1,1,0,1
1,6.835833819583543,1.4802281570764264,0.07230069130045208,7.901256025087192,2.059992891668842,0.713468569683537,0,1,0,1,0
1,7.425679349389939,3.9165752199248565,1.1354639756603722,1.4313965669173294,0.5613143348181426,1.4771082864479887,1,0,1,1,0
1,5.787472990196197,0.6070005563564431,2.0399229593647914,2.894603085784005,9.189657576974092,2.982370422304364,1,1,0,1,0
1,6.292857926055687,3.8619811643235713,1.8411199569388603,4.410908476036007,3.9166278680233058,12.738307575842212,1,0,0,1,0
1,8.291298030913628,0.25295661492335314,10.767996053591855,7.77279951372021,5.733215577832068,1.1046940954327729,0,1,1,0,1
1,7.201727623780912,1.2320166141330322,1.8197836607897364,1.9765710951541016,2.909949923088297,0.3294751197455194,1,0,0,0,0
1,6.31676585325903,1.3107729239557044,1.8710267604629849,1.623727839446463,4.916044336796831,6.946383200900738,1,1,1,0,1
1,5.71151131584078,0.8134136667637594,3.392417501342019,4.219196290305139,2.3046867803539155,2.0722208583058523,1,0,1,1,1
1,6.440218181411362,2.5779975280403193,8.456732378922878,4.031242938336836,0.8191069377053547,3.0726932780318488,0,0,1,1,0
1,9.233750218995926,6.239954000977284,0.6359665082657607,5.0442526578994356,5.00125184289948,7.28814263026401,1,1,0,1,1
1,6.624064254942893,0.5699279194042032,5.680479411677685,0.969797491408707,7.463756001888048,1.109083220748746,0,0,0,0,0
1,8.105313445622608,3.877738170170635,8.999840071797715,1.108338249140944,7.4216798966797315,8.387271564186905,0,1,0,1,0
1,7.508300019644253,4.583303225714302,5.785992061880573,3.372888938945174,6.59713751305345,12.263365914489118,1,1,1,1,1
1,6.5660044995775655,4.6459253663435955,3.781373862716597,0.13483618478997425,0.4927497137359116,5.090912589393283,1,0,0,0,0
1,4.692476066169707,0.8679826776509422,2.4766054921940963,3.193737523272534,0.27882870643488916,3.079452820278362,1,1,1,0,0
1,8.260658523772028,1.268478313450236,3.505235299160281,1.1362675353332095,1.2158709751340413,0.191412923844919,0,1,0,1,0
1,7.61894481833415,3.321465526421834,5.732952715608913,4.921416201776284,1.5842711596847923,3.421768612834234,1,0,0,1,1
1,7.18686037802222,9.423255875838521,1.1607653199215318,0.25186294014574995,2.053736548546427,6.232253798478406,1,0,1,0,0
1,6.974624757429629,8.268037334496716,1.6636697196327865,3.378520125133953,1.5736213720997176,1.0610416597155168,0,1,1,0,0
1,7.226158356571306,2.8594953965650163,5.833596672785105,4.979581777535705,1.2656212604587977,8.622850276816685,0,0,1,1,0
1,8.044141346406363,0.710174875095679,0.8409535524310564,3.593756431821075,3.6752352744918526,5.022958060001771,0,0,0,0,1
1,7.935605538637788,0.08007552988615106,2.708200024068581,7.55578145910377,12.289741643463916,3.3991611538496387,0,1,1,1,1
1,7.342062606515943,2.0056617944385686,2.9541548427303743,3.650152350789147,3.601395360239579,0.48974063489512454,1,0,0,0,1
0,0.9353970286238313,0.6404192826666535,3.96811206048397,0.09660787701307041,1.582703908849933,0.23044565528617195,0,1,0,0,0
1,8.296736439414062,1.1675804758547137,1.464277203200324,0.6996355214391816,4.224839373005864,15.213320407072262,1,0,1,1,0
1,6.723046001649691,0.7487790285627305,5.591623619760097,1.4179733704280648,0.3857012789780999,2.01914027753564,0,0,0,0,0
0,1.0669340225730468,7.881202076707532,0.4973716744741712,0.06904542473646008,3.6545354253348794,1.51409751138563,0,1,0,0,0
1,5.543777574505548,2.8460047876477113,2.8145935569080454,1.0467623020268895,5.867425221231557,3.169151624753657,1,1,1,0,0
1,8.176337182819024,3.472517186854717,1.725887145202447,14.455140509174546,0.3346751589616487,0.6478755751162896,0,0,1,1,1
1,6.197477429164832,5.417878939350478,0.5414727231842655,2.7423468262333217,1.4124133001286006,4.514276453965276,1,1,1,1,1
1,4.693895751933603,2.4724882313782865,4.161685320597726,1.049042990883728,3.803992539124165,3.470744596553592,1,1,0,0,0
1,7.612922092471812,1.9373412733541495,0.3713487769176709,1.8156197767254507,0.19115235847220613,11.420658536425048,0,0,0,1,0
1,7.419982815389717,9.831543514335626,1.7060711699885183,1.555423494747716,3.508998810843164,13.36191438153242,1,1,0,0,1
1,6.74847419633613,0.17588672207968506,2.6967742663487653,1.0538068939367586,5.727178172830132,1.5222648444081552,0,0,1,0,1
1,8.589574445374994,6.197470132247352,1.126897652443272,0.2747479315010009,4.36274925525171,2.171157330702345,1,1,0,0,0
1,7.095804255315842,7.9258143683266695,3.4445160865068467,5.368051156045999,9.444003456856203,4.724176322891173,1,0,0,0,1
1,8.312384254955571,3.089048748317943,8.104228894475607,0.39574080371608417,0.3894947314300112,5.233219346272241,1,0,1,1,0
1,6.1690437602683765,8.110024848219291,1.1869881813312086,2.255170576407562,7.43371763397499,0.026165736538664903,1,1,1,1,1
1,7.402049812448124,8.492500933338968,3.0345268688024816,2.502700582027376,2.640961996815926,2.6793380136537253,1,1,0,0,0
1,6.653292181341002,2.3112905437682953,1.8694504502097595,4.959567534527581,0.6786706164657672,5.101565121504921,0,0,0,0,0
1,8.206574004799572,1.0601923315421846,8.914606934416083,2.3242844223053156,4.15470827489454,4.8930525261699005,1,1,1,1,0
1,5.3054391589385395,3.622346173343419,11.448995121499356,4.831327810314634,0.09171543279091991,4.860031589523563,1,1,1,1,1
1,8.518810453615194,5.1280190049618,1.5448899725789071,4.41925549586729,4.082179848634994,5.876068158713917,1,1,0,0,1
1,4.619480875604258,0.18092963428205563,0.258644788319051,0.3582148024096408,8.129390461353182,2.3373989147627707,1,1,0,0,0
1,6.479745139000205,0.286366566272569,4.644017656939471,0.012592447834909388,7.408801730081377,2.0829883693761366,0,0,0,1,0
1,8.855010244756711,4.4461989314435515,4.692565388247275,1.2646495230622252,4.485871189792963,1.5810257709638713,0,0,0,1,0
1,5.360105506771282,3.117205063770868,1.7850755259330326,3.1030325512312515,0.11771068780395387,1.4674976518274006,1,0,1,0,0
1,6.448717403119481,3.933319335969215,1.7984467886966333,1.5415537015152743,0.8903724668208108,0.3335982797952921,0,1,1,0,0
1,6.29575802641383,0.40653779641990645,0.17090827372996936,16.358798986665334,2.485930967256409,3.4135020217218304,1,0,0,0,0
1,7.5698649845587,5.997578160221018,2.826696837925322,1.047982040182189,3.9933098364717883,3.8185001967070336,0,0,0,1,1
1,6.485519908923694,0.3410883487283994,0.13512619896640865,1.0536626912021552,5.631710983888309,4.992612786368081,0,1,0,0,0
0,2.5782000846592785,0.5640041680213645,4.542656026379662,1.1899395704858347,12.190124668146588,1.356649803069382,0,1,0,0,0
1,6.8645245039099185,0.17799412521789512,1.7097469705248005,2.202813571199589,1.4013792880103828,7.226798479211164,0,1,0,0,0
1,8.357637191907159,2.9126087089145036,1.5146030157422923,6.196072498896231,4.05547987663643,0.9484522687470494,0,0,0,0,0
1,6.764978198104929,0.46787597308438417,4.693374230084076,2.248948278369184,3.9687764642231182,1.6228841248941068,1,1,0,1,1
1,6.7082344493209956,2.7756413425751894,3.045216102014509,8.230397948842885,6.267583530904507,0.9313155671838503,1,0,1,1,0
1,7.3810106170216585,1.8819646252225755,20.73265583744753,1.6226676539144125,6.854337569049109,6.205081475212699,1,0,1,0,1
1,6.371881593388252,2.157052164308773,2.1031239948821447,0.45052900351149444,6.166226395929914,0.28884563255234197,0,0,1,0,0
1,7.626415637475854,2.059956221063378,0.6693138385317984,9.401584681428883,0.5319400825060632,2.148285495138886,1,0,1,0,1
0,1.9310551069798694,10.497056155729565,0.1924971379614726,5.698666428074948,2.6608806660998487,0.5576747294915598,1,1,0,1,0
1,5.637919189478623,0.7962277353602087,0.07297306658907178,1.6249310020270602,1.2164921276889915,2.18595797069121,0,1,0,1,0
1,6.6361619087984725,2.3550958912037325,1.3430498901339838,1.1590763942684323,1.6908851478799278,2.8164296445948893,1,0,1,0,0
1,7.106978618196694,4.6033963598435985,1.6194744539944124,4.405444676129092,0.8389859451679939,1.884526197631688,1,0,0,1,1
1,5.570059755731753,1.8667116447610277,5.636659462139682,1.0136552519638355,0.7146213508726049,1.7277972960379147,0,1,1,0,0
1,6.202295160946135,4.813954602375598,0.20129211286148124,6.806720869427485,0.3362492732077285,0.6103317571596968,1,0,1,1,1
0,1.6852110426406353,0.5064827287186309,12.063902003085792,1.4262375899589972,11.843037104587989,1.5376594965084185,0,0,0,1,0
1,6.566427093178347,0.5127590534006353,8.663596774130687,0.40018990617404876,1.0283880888893355,3.4294590191738203,0,1,1,0,0
1,4.9814008465277215,1.8620675040184793,3.435032054117348,0.6011987100562713,5.7464828454517525,3.0272291728294745,0,0,1,1,1
1,5.565267879443705,1.5905509757652054,16.28833610810741,1.539721978509877,1.3982551523971523,0.005076348140277985,0,1,0,0,1
1,6.948453468814327,3.113565029418719,3.3554430138496594,2.868189518527281,6.403615200686192,8.31683012146616,1,1,1,0,0
1,5.425240461009589,0.5414728272804813,5.805714686534364,7.240358072359489,13.704337227547859,11.417604431859948,0,1,1,1,0
1,6.786863631085401,0.15414158919586807,9.233870005828914,3.2946347738321715,3.062281038370824,0.8432736680849634,0,1,0,0,0
1,6.706804152838878,1.4136233636201934,0.7847478663406836,0.7184221522556519,0.5156829535797682,1.2351664116123042,0,1,1,1,0
1,7.794498643675211,8.696935116882583,6.120533716005755,0.5625352753179894,1.8494928884952444,1.825111595004501,0,0,1,0,0
1,5.189368891527565,1.0412864559712245,2.0436569197840866,1.52395344881548,0.19887283011410872,10.436376290469713,0,1,1,1,1
0,1.5405288335937475,0.7521234936906891,0.6370059831238961,0.4531194035779096,16.801708000933825,0.9990674105247183,0,0,0,1,0
1,5.229049725956905,3.4152351006070707,2.3196948819633527,1.028882652174459,0.237142348166584,2.9284738422281764,0,1,0,0,0
1,6.331325755542153,0.01083752796670144,1.9769649643416602,1.5269659602307284,2.883484434387949,0.32450914340935894,1,1,1,1,0
1,6.6349365805948235,15.971488383593087,4.58701353746571,4.417118443603213,2.277800317159674,1.805631623340403,0,1,1,0,0
1,7.148813113217551,0.5290608982850075,2.919707481287824,0.5199753567861828,2.602261804646657,0.673251034163806,1,1,0,0,1
0,3.411511107375533,1.9618070162765688,3.0403116175438427,3.107496758862822,6.193879386860373,0.310210199112063,0,1,1,0,0
1,6.72769317430412,4.264070257809168,5.110130617781092,3.4067807654877313,3.6239734587224754,7.9519865895545285,1,1,1,0,0
1,7.342447053073624,0.36236029973296563,14.469945218663856,1.3212847733037918,1.3171268562055503,6.829986445604389,1,1,0,0,1
1,8.2651989848584,0.9307855036811785,6.904729273392939,7.3655591662629885,1.047408007539484,1.854315862956195,1,0,1,0,0
1,8.397932703207843,0.24906966656709287,6.358405641543852,6.100748876925128,6.078698901032946,3.5745388270155543,1,0,1,1,0
0,2.438699797481414,2.8506168435055996,2.1319918352828817,1.282146684783356,3.840552677081292,0.7103275156526944,1,0,0,0,0
1,6.869759047137691,0.022256685339181802,4.22842641669337,1.4586717300129266,14.872377967118508,4.83847019730832,0,0,0,0,1
1,5.747971223333794,6.511136818842918,2.73777056438325,5.760072007214731,15.16990381792444,0.7872761666616491,0,1,0,1,0
1,7.403046316676915,4.579784681255551,6.20300174415797,0.4582515322728585,6.56638983814172,2.3545087354499357,1,1,1,1,1
1,6.637251204484061,4.186611528454433,2.8694389348813765,1.7700813700105535,7.439569588354636,0.3952551813618302,0,0,1,1,1
1,6.5704426594087355,2.0967541010954456,0.9613310249799712,0.7108814239707273,0.6406490341290851,1.7008014829811673,1,1,0,0,1
1,8.012357456981762,8.543999098234641,6.059901201370239,6.288549584223517,21.855494816901444,5.527764891842249,0,0,1,0,0
1,7.788289519065442,0.7020070015977117,2.8967731464261677,2.9144729891112258,0.12207318951675752,7.695695578914647,1,0,0,1,1
1,7.568876558078138,0.31014459931825084,1.1597147331130864,9.481019879552537,12.011719341387924,1.5341981835235474,0,0,0,1,1
1,6.442891905541828,1.9512510956481135,0.336557716923236,5.364614641003818,0.7288855152735306,3.0193662923802336,1,0,0,1,1
1,7.3313685722239015,1.8527391302399943,2.960194781779824,7.5785595184636785,4.775650895124522,0.6889253447767172,1,1,1,1,0
1,5.699069965408768,0.16229854957248732,2.1502285495743805,3.835888601053426,3.606936143912573,0.006803549701828738,0,1,1,1,0
1,7.8595042954033465,7.78333563099031,5.175447101558318,10.920210394497404,0.08197087417829418,4.306212720301817,1,0,1,0,0
1,7.374401218040204,7.5957836369750975,0.05643252061086764,0.5959190190576967,7.202372713247731,24.550229277010487,0,1,1,1,0
0,1.5501998532237513,3.4927416134064093,5.066436575040133,0.2590486069010293,4.2247707448988105,1.0404970656858181,0,1,1,0,0
1,6.255196467015683,15.915649088937641,0.79418511769584,5.742400772393155,3.606595808357209,2.5815318890643377,1,0,0,0,1
1,6.1995319654469165,4.965618492890737,20.953459645718773,0.03202573077355135,3.0376001183906105,0.11529640896224419,1,0,1,0,0
1,7.593365901543951,0.24828637755861663,1.4098535572489856,2.9555596949701157,1.257144360537344,5.297980574716284,0,0,0,0,0
1,7.127863427134098,0.29014719620075163,0.5114544400645759,1.3772043683882484,10.747759394374706,2.81594252509051,0,1,1,0,0
1,6.377296686787492,6.114728374127958,6.238748294205468,2.0258633697337927,0.47792419544520304,5.203221916262981,0,0,1,1,1
1,7.957181918048611,0.2683064643534716,4.776375191404998,0.8889301248687203,3.7419471209781876,0.42434803877240984,0,0,0,1,1
1,5.574135891274966,5.764113463726224,15.110859629454458,4.330073795573091,10.61554935753326,2.394275487566954,1,1,0,1,0
1,7.785414164265481,23.50083520380944,0.30704266150199583,0.9383984968883172,11.496590108804005,0.01410088139736898,1,0,0,1,1
1,6.2608774514940695,0.2172678403420499,2.237731364683552,5.62688442216424,1.1488604429629576,0.7004990915459434,0,0,1,1,1
1,5.533101776331262,0.37738881540302466,2.7586111721335715,0.4208346492690317,2.4441500375756355,0.7427694549921794,1,1,1,0,1
1,6.492083687202105,2.6022798521563786,8.137388303121519,1.4032760052097906,4.820156701968117,2.674654354417436,0,1,0,0,1
1,7.440724919055547,8.005412266333666,0.5295938867722169,14.01302883702517,2.2069390686520527,0.2335298751790443,0,0,1,1,0
1,6.7378993043301865,0.7618652524173398,6.5258217217911545,1.7199224132025226,7.313838660757328,2.4090333387787344,0,0,0,1,1
1,6.185546652832263,1.2461442630680568,1.4836311455104305,9.071820549473015,0.13972716454814127,0.41780734816399745,0,1,0,0,0
1,7.174030447701207,3.3906771058205982,0.33284145723415953,2.5199799988315035,6.66536446961068,0.8966218306177567,1,1,0,0,0
1,5.612162927839938,1.7965968145316051,3.5202149174729946,8.147739747225367,0.7660061993828708,0.8750845094731846,0,1,0,0,0
1,7.640033867717681,4.1995378743588585,13.000865261147883,5.6910611496774965,5.469004254385349,0.787339346404666,1,1,0,0,0
1,7.516812944576316,1.3793572697678487,5.374812684468845,2.3104981640292,0.8847203551551143,4.424826983090755,1,1,0,0,0
1,8.918063161203252,14.915314549420708,8.308063969881609,1.5036706154865298,6.842877712822818,1.7918180209641092,1,0,0,1,1
1,6.831050289693997,3.9982739613755967,0.8601107200898294,0.5270931085806686,4.614616290203818,4.050628154144738,0,1,0,1,1
1,8.189955953600151,13.074418715852895,0.9885322955960697,0.30795683808658414,7.6531069220100045,14.155643677578462,0,0,1,1,0
1,6.886798165996872,9.399350712987978,5.403461455733775,4.292974982600291,0.3029063632648618,0.24834998484432985,0,0,1,0,0
1,5.339387686228345,1.2625016437930108,0.9992029101452814,0.11997663188374,0.10210406477110466,2.568704465433844,0,0,0,0,1
1,7.168252218807058,2.01507936611553,5.30302221538024,5.523184610276207,4.827251391039282,3.961582174365689,0,1,1,0,1
0,1.767075852716646,4.7102360996608255,0.06750063277439054,1.9546938249285224,3.016438138951248,0.06943490528605922,0,1,1,1,1
1,7.049070286800202,6.217158860470201,4.579540929574092,0.30170680190793187,0.9743819277220073,2.40343652467911,0,1,1,0,0
1,7.053772331106288,4.177203984183897,5.485050542338564,6.79898494236845,4.756506085400991,1.1822390987770508,0,1,0,1,0
1,8.506895290812029,2.8975038298454403,2.1277988805112864,2.6428817043926642,9.481152130816833,16.33577689978957,1,0,0,1,0
1,6.762844120125705,4.5634991067686395,2.5712082245529215,2.7803916438326666,0.003735585922453575,1.8243962833672311,1,1,0,1,1
1,7.20894285955486,4.668793827990675,4.928583708372048,6.123568605921237,0.04613758142089426,1.3111063444477893,1,1,0,0,0
1,6.11959330955209,0.27764270295202925,3.956285382128912,7.445027593917509,0.6164198685166324,0.9275181201145987,1,1,1,1,1
1,8.001694871888763,1.910239317182349,0.2460623748493538,1.94225099518513,4.767899510376115,1.3644138773934862,0,0,0,0,0
1,5.078522363031409,5.63036757146181,1.247643334198727,3.0019343363380115,0.0383935980797342,0.16122822095522793,0,0,1,1,0
1,6.710871138224661,1.2266561380462795,2.197175791793634,2.383052173478379,2.39483937293504,4.070576701507488,0,1,1,1,0
1,5.665746345319793,4.665760843942804,3.152203262843392,1.0345409473842226,0.877725201728272,4.063420501697703,0,1,0,1,1
1,5.595507769100498,0.7618171129851209,3.9299770108566787,8.931303318561806,1.4612311597451313,0.9424448899924643,1,1,1,0,0
