X,Y,Z1,Z2,Z3,Z4
1,1.9347243580219562,22.782021985487997,1.3464480377462142,1,0
1,1.1174932406133284,0.19969593425032,4.63080016332591,1,1
1,2.029713266335411,7.305451281061953,8.30101480294682,1,1
1,0.7163904368888727,2.729638762226605,2.741606146283246,1,0
1,0.8090421907356504,2.6578667380920606,1.7517955121932904,1,0
1,1.248165393570527,2.696712164086293,4.825595745542323,1,1
1,1.228217807163495,11.885547740175646,2.5559015237676728,1,1
1,0.864471844254036,0.3448497143447965,6.565237560831068,1,0
1,1.0444846772274508,0.670428387265318,8.816142031801686,1,0
1,1.614366053826743,12.467702511854485,0.5559862470524619,0,1
1,2.5153282685116127,3.2460242913089554,5.443537870738321,0,0
1,0.9624899451879272,0.59714586765426,1.026797853029897,1,0
1,1.1736014515090996,2.313934141211526,1.308014070515575,0,0
1,1.7001857393235311,2.0198559925700663,8.775460481940847,0,1
1,2.6551389382024535,2.706990202204283,4.800307125256216,0,1
1,3.189743292507587,7.64159900320188,7.170798609184625,1,0
1,2.571367608904037,18.458283934615906,5.356573694611202,1,1
1,2.4695221512797016,1.3113969467874174,7.047899164909588,1,0
1,0.8778983017742721,13.431132045361744,1.7771427996291427,0,0
1,0.8759279942314651,4.465354980322268,0.11279118322031274,0,1
1,0.7514682190272601,0.1681554367163367,5.482136903948482,0,1
1,2.6928116998824505,6.488977242587986,27.982465199111253,1,1
1,2.2387473785729872,14.805432733931829,5.76667530706118,1,1
1,2.1402934669269094,3.374088233936948,0.7738131446375905,0,1
1,3.111568596742962,6.659065663566372,5.620895925621727,0,0
1,1.2584257390735587,6.51144067268917,1.1665915144311219,1,0
1,3.4471226633290786,23.50251551484102,11.21337651062025,0,1
0,0.6077856507046334,0.1712497810007892,2.933205627739147,1,0
1,1.2566641497327522,3.254014905526427,3.027338132337789,1,1
1,3.2731110552193043,10.020217056579463,5.3949005667632886,1,1
1,2.595625708909942,5.387928276588292,7.923990378019976,1,1
1,0.7492238099521771,2.9442487763338505,1.8944866665098579,1,1
1,1.1540194174144545,0.27355745130212905,15.243131319160335,0,0
1,1.5180546125098544,5.385815546842728,0.6266712019572304,0,0
1,2.212860985842086,6.859403798218675,12.808349576802193,1,1
1,2.853367571588576,6.968156897044783,21.654640890057784,1,0
1,2.0794693244685107,12.511154709728961,5.512657892971006,0,0
1,0.6977777911971839,1.6748060956389461,0.4845127543306486,1,1
1,1.7507047182442732,5.771688492676477,1.7814979695330215,1,1
1,1.9641652592766283,8.467853841541217,8.803600320911402,0,0
1,1.8227697708679844,8.01103027082222,3.39504743706613,0,0
1,2.223433950839351,32.33364000591361,3.2138733839805935,0,0
1,1.963876837814416,1.9043062521867813,7.502378429842731,0,1
1,2.696830088114291,4.716445241391525,3.0346524463948374,0,0
1,1.8481159504709557,4.614245688155636,3.496613129427405,1,0
1,-0.6245417757718688,0.038632483708465226,1.2298136573199245,0,0
1,2.646334012885921,7.244915662493066,8.347037095127542,0,0
1,1.0683678394341896,5.367140668192688,14.149522372474474,0,1
1,1.65561130119445,1.1783189937254157,8.25086829218033,1,1
1,3.8863603040808874,19.085730485166884,15.444585505709187,0,0
1,2.6201882091182638,10.868924789306378,13.461383416368255,1,0
1,2.528020945067218,1.3362094878535191,4.539061556978296,0,0
1,1.0374396243613508,1.065234636526563,0.6878045736104084,0,1
1,2.2092289465184987,24.617408895047326,15.917310030332521,1,1
1,2.731027079904635,5.442591994690091,1.7015044664741008,0,1
1,4.125335968127562,14.77300691155679,27.998712679658787,0,1
1,2.1538227315970326,10.180708942502482,16.21447250379657,1,1
1,2.9288038693158303,5.446164155507555,21.01990113880513,0,0
1,2.1101260475668413,2.7085781630260706,25.310928901113375,0,1
1,0.40976401171708643,0.40791271269328006,0.1554636265228224,1,0
1,2.254269847324819,1.0404257652996987,14.675895521322618,0,1
1,-0.3110310074640701,1.9076343871100927,4.638955514773913,0,0
1,0.8483261239786151,4.2852004732458555,1.6593541212823526,0,0
1,0.6898780898276033,1.6580123693596782,9.334861065264942,0,0
1,1.5479052223786924,0.7093598357150027,5.4657943494159005,0,0
1,2.251636921319258,19.31576871512014,30.872091521192235,1,0
1,1.6526997938979582,9.585608295532923,12.247468117564582,0,0
1,4.051942787172349,15.532859638678424,24.130444987172996,0,1
1,1.6183324800429044,3.09849594230039,16.740903040062765,1,0
1,3.1408921208292853,24.739426944580764,14.213019856562392,1,0
1,1.3199967427651047,2.7787364308945666,10.77217474722781,1,1
1,1.5599612939974132,1.7549434379873636,12.537511563791032,0,0
0,1.1104042155535836,2.5163520749077777,0.10325052533864512,1,1
1,1.2138468823861435,4.673777714908044,3.0889752056713933,1,0
1,2.637688024741624,10.029143395638824,10.730887639636908,0,0
1,1.7959745111216534,5.5567727814396575,3.877806923976783,1,0
1,2.6137398686088167,2.0270236448130343,7.260521092572422,1,0
1,1.9865783282492822,3.606118622057333,9.218716413256981,0,0
1,2.8970105804047406,3.3752482137779216,6.7492809971693015,1,1
1,2.9024066216767714,6.070864003481461,1.373646847927448,1,1
1,1.8981388062830609,2.454470992692056,3.2744796439892982,1,1
1,1.570364866192373,0.3915562273921898,3.786636962895129,0,1
1,0.8946859146393575,2.3218165194170233,1.528350516120463,0,0
1,1.7162947600609666,14.570266662414424,4.269776736260997,0,0
1,0.9399892458322214,1.0538280129454252,2.124241601878256,0,1
1,3.3016402981624973,15.669557162614412,21.08378199251666,1,1
1,0.2261438716584061,5.892742963230564,3.1494324904889117,0,0
1,1.653840829100947,5.184708393315873,6.220033893970115,1,1
1,0.39658791822517814,3.5674028317612687,2.188722106879061,1,1
1,0.7879915255746512,1.4568494001880423,1.1128781647867123,1,0
1,1.6990555968611973,2.0103941109400965,3.594131589042967,1,1
1,2.145308705108619,5.205256028761865,4.351401114188999,1,1
1,-0.2394107495427562,0.16127996896646088,2.4905041746941,1,1
1,0.6422396563054087,2.1306854294772815,6.440798755024907,0,0
1,3.6824731612015844,7.9414804396313174,6.0789839242041435,0,0
1,0.9872439250400085,5.041637855535385,1.3136306093306156,1,0
1,2.668941320678096,8.376835409297795,11.361209223285384,0,0
0,0.8079683829741061,0.41807192712766855,3.1822473373147426,1,1
1,1.7062734420705388,9.96810929269003,2.0255630794287107,0,0
1,2.1779693153151385,4.8603179600845765,9.388666240621381,1,1
1,2.420874682025584,4.6831627275370655,13.756062819652175,0,1
1,1.39707601817892,2.8791897060855547,3.6482818155284695,1,0
1,1.6770402728808502,1.0842969285535202,5.695326852280642,1,1
1,4.156710115170806,9.90478458780106,11.00547037748775,1,0
1,1.312634988442639,2.6254971813597834,2.7369329155101774,0,0
1,3.559937278646215,20.826949098039183,21.289282134476736,1,0
1,2.9503311038271947,8.550319066799906,0.15444300977154474,0,0
1,2.273323764549657,25.77730425619294,5.521156737253368,0,1
1,1.0801539339015822,5.742409364215286,0.020485656771167895,0,1
1,2.1520623556234444,0.145132797016651,4.3953765108035086,1,0
1,-0.3966320346743597,0.5268086588221939,0.38468725025243,1,0
1,0.5024729156962486,0.3062248303737623,12.489768145898877,0,1
1,2.5013164339747416,12.305189222655876,0.03936403847780474,1,0
1,3.426143685928142,21.91283914122205,10.97031233937397,1,1
1,1.9004182610703135,6.769991591305571,0.8240880091355526,1,0
1,1.6141089413577592,6.053887105061101,3.7125737232918157,1,0
1,2.7557640526230354,2.8380734324796184,13.565244936319422,1,1
1,2.170649158059011,4.07125243104233,6.790232733007953,0,1
1,2.1977206671794236,9.008833711766835,3.905499347820052,1,0
1,0.6099747922007666,1.0637106976445743,15.07474302078437,0,1
1,0.8067507351937999,0.4250706667400083,4.430548968288389,1,1
1,0.8469942547848768,9.703503672932689,2.026523265725724,0,1
1,1.016896729931306,1.9293722069135424,1.2953154743701998,1,0
1,1.5023410926498906,5.02544984293644,1.354588957127106,1,1
1,0.8664762328666611,0.4260414314633951,2.2350277287195004,0,1
1,1.0219731066329434,2.3615299800039105,5.677340428875545,1,0
1,3.822971393056931,24.82771314378713,3.103005104950354,1,1
1,1.6566127315017316,1.5654321067406354,2.231967806544633,0,1
1,3.2690182590786057,2.932898194865887,15.794095632982383,0,1
1,1.0713754294359719,3.1114055342007303,2.3271962661927144,1,1
1,1.0913994021791096,1.5064172522946508,2.7290882401717753,1,1
1,1.820668541198181,3.025441569587198,1.3285611505336117,1,0
1,1.9525159803500676,2.6665983262213917,4.88951168858686,1,1
1,1.2578855280471295,6.139015431620042,5.478666229701521,1,0
1,1.2011516478217161,1.6593568345124463,1.6154773389567099,1,0
1,0.875128692859005,1.6620457005512935e-05,6.226150073525784,0,1
1,1.8587582249321546,3.5910011141316014,1.6116710690916922,0,1
1,1.9008141429991021,1.3304928704516075,7.7222411601807535,1,0
1,2.933850256531226,12.534407052565394,0.4931147096321138,1,0
1,0.7131783927558464,6.460321471691763,0.16556042930532924,0,0
1,1.6374231944446453,9.70690789684735,7.364154682882634,0,1
1,1.8194978758404532,0.38369102443425335,6.744684296349924,1,0
1,3.588796184256821,14.159659815963309,37.58916048488684,0,0
1,0.11697174557811207,0.820464927434007,2.4254328983047757,0,1
1,3.407434398908981,5.947964568623754,26.895710725662763,1,0
1,1.8976094956254408,6.8046559111453915,0.9043714329253428,0,1
1,3.165428419574029,21.875921681050126,5.81213689178656,0,0
1,1.9757363813188642,4.0399100693110785,3.2008830901883685,1,1
1,1.1945735322725768,6.514199319765483,11.12459435434655,0,0
1,3.4739298600093904,4.095563275428133,20.771632356120794,1,0
1,3.209074047547926,1.5887000884176339,6.619974181266306,0,1
1,2.0848021897769913,1.11349084604067,20.246114327437766,1,0
1,3.0335485163244984,4.401671783370041,7.62622397092711,1,0
1,3.111311100134813,0.6622534781268935,9.564996036483304,1,1
1,1.0575975480987303,3.2013759201175156,1.8416701111851377,1,1
1,2.760907666419378,8.074179760351758,4.898028828280224,0,0
1,1.4722223009984972,1.6030667401350507,3.5566926259790086,1,0
1,2.443692014998449,1.551694028423393,11.812569976259251,0,1
1,1.8064536507776126,11.207308967089018,6.137676473293336,1,1
1,3.7521441243248734,4.354110795566152,10.328250438486098,1,0
1,1.4469690197187557,2.2389326494276567,1.5807782947664957,1,1
1,2.455370033869391,11.36659885355481,1.8691932116833219,0,1
1,2.7794470294111804,8.696358696261429,9.947680170845874,1,1
1,2.2805177031520905,0.9337290186610128,20.767878170394948,0,1
1,2.39640343875247,12.004097600166123,1.9293883325779115,1,0
1,2.726087611600627,11.788150264225534,0.5864828532424006,0,0
1,2.1614034193924154,0.5455388306967671,7.567037029198777,1,0
1,2.674901683634757,21.263527520912433,6.447022566469225,1,0
1,1.3323198911452336,3.8297841483944004,4.452067499645569,0,0
1,2.0425269147726386,10.120751716300795,7.699866331912875,0,0
1,1.9441261840065112,10.06743436415269,6.2369313098926416,1,0
1,2.9956066798317886,2.8388261468337124,2.861176819737249,1,0
1,3.444317558675516,9.226194590339256,2.949702342722882,0,1
1,2.2033371500491694,1.2466101691773597,23.078884555182324,1,1
1,3.4566499074553265,21.991102949798726,3.72881974281562,0,0
1,2.627862643506325,2.185578299387022,8.311161951510266,0,0
1,2.698340628573147,7.302757204174864,9.272469973729441,0,1
1,2.7563642787770584,5.395409879507021,2.7222188807237444,1,1
1,2.576670954038079,23.761869941303654,5.235292904024029,1,0
1,2.48953607789577,5.0536997963644295,13.75512230927842,0,1
1,0.8584765082631611,0.31575638989407284,7.637484334133237,1,1
1,0.6359774770031168,1.4327133619424166,1.5200887365899196,1,1
1,3.3975618429065673,31.026374610171207,16.453380083607676,1,0
1,2.7017503653413835,4.99072976276546,7.378426151888533,0,1
1,1.8743996700094723,4.2369106602226765,10.183477192867526,1,0
1,2.518786914678363,17.9864303323131,6.798401548724757,0,0
1,2.6185058202324774,5.291167834822011,0.06447836942682264,1,0
1,1.3052380317964332,0.3516580335786207,4.48214673653099,0,1
1,2.6068359760690285,4.920178633542405,9.98376907512794,0,1
1,1.05676513200233,4.1551926500589875,6.847063461697834,0,0
1,2.443169416425045,5.9983272296392665,0.2126580306245022,0,0
1,3.53727630029289,14.715033421492853,0.08000962150219763,0,0
1,1.5235819736107725,3.917223690483221,2.6555122872772774,0,1
1,3.200908386038834,4.954087346457904,11.404969689233127,0,0
1,2.1374791521224785,0.30112774043777957,2.30925017880892,1,1
1,0.2203491532610229,1.4132474674531943,5.369220467035511,1,1
1,1.2836888282226493,2.4985761311327734,5.6481657545190735,0,0
1,2.2620152274771677,10.093511929438032,1.9141705219810066,0,0
1,2.455124309855844,0.4679350648055295,6.196895937996227,1,0
1,2.1989811156316077,1.921290626874598,4.9806041276896424,0,0
1,0.8124359020862943,0.7180202773094946,3.2218953388136162,0,0
1,2.9139658281213254,11.978344161922385,5.161022403856418,1,1
1,2.001621480849368,0.7563963953537541,8.450915033643522,1,1
1,3.2241235506080015,8.496860594906623,1.9055938074095513,1,1
1,1.821451156637529,8.694323121302169,24.47113691209301,0,1
1,2.7221619810252116,8.963367418089986,1.857884448219133,1,0
1,2.2416069014476285,2.1234408428186953,0.7898054141447544,1,1
1,1.7059932968913372,4.5985932261565345,8.977284818595137,0,0
1,1.429426802368869,9.516525900492491,3.3460551664746183,0,0
1,2.361628017425305,0.6523309584143062,9.316371979687567,1,0
1,3.1324520867828056,14.66831306859437,9.868715955848849,0,0
1,3.260565809927682,34.74291109708845,12.446131602661321,1,1
1,1.8624677446916866,2.927682366801818,10.546406258891707,0,1
1,2.3495317872653185,8.829750441104611,0.4338006583783733,0,1
1,3.2249965521294675,2.995304977622612,23.470173064983495,1,1
1,1.5395905551589368,8.174737181978541,4.168491951307917,0,1
1,1.6891884429321076,2.1313039753411624,33.045368649362956,0,0
1,3.3086195486637626,1.1565313492266835,10.961489190847667,0,1
1,1.0745629435014352,4.55985557097915,0.35239142023925374,1,1
1,0.9751680649780858,1.3109392129694821,2.9932175021617877,0,1
1,2.4153660415218035,4.604815244880482,10.928250316775555,1,1
1,2.3594395502356846,18.865630155547755,17.835936448250152,1,1
1,2.0399504777877775,8.344908406744102,37.37179367404341,0,0
1,1.2109288195018606,2.1407951865986883,8.484564990535455,1,0
1,3.6624226393073576,36.11390219103626,2.618796863774288,0,1
1,1.1406911026594972,15.579674497467684,0.8456424267294669,0,1
1,1.3521803539046582,2.5113143950323384,1.4962323270489846,1,1
0,-0.32017952470818245,0.051544614701116126,4.849045632213153,0,1
1,1.8849350295586784,9.001680933013596,36.10352881920416,0,0
1,2.0499819415442864,0.6654142052560488,14.733313632414383,1,0
1,1.1684432420560635,4.090350966467636,1.7720100970749562,1,1
1,2.108268368925359,8.303589878051088,1.3679563580948846,0,1
1,2.434723326840982,5.652033984000127,15.250822517426881,0,0
1,2.9139670218116662,7.09356316918582,25.187296607869158,1,0
1,1.9711065540028199,1.316236090527996,11.8820085340897,0,1
1,1.8294587175660373,6.15747144986583,0.7765625309544002,0,0
1,2.078438781776434,0.7757477566835825,5.826031980190402,0,1
1,1.8770379659930139,3.192764201253423,6.744786332543274,1,1
1,2.2783358562342535,1.9605011694559455,2.98394386070328,1,0
1,1.418031718651423,1.3650165562808843,2.333472901907072,0,0
1,2.6479589408863458,8.373777156246517,2.070052632573889,1,1
1,2.431798447808111,8.272942016439291,4.483017855355969,1,1
1,2.27470883996147,0.7697320003196518,6.874391715965967,0,1
1,1.136187114609256,1.01168273973881,2.775419906250501,1,1
1,3.027250400933379,13.951450087269361,9.290384176741892,0,0
1,2.1531948121324507,3.5892580440924546,8.051838063495017,0,0
1,1.0366987646657657,0.5427278057896583,2.341202886060958,0,1
1,4.549757067038332,9.244349091079231,12.441505002315713,1,0
1,3.254692071556251,19.65683018695559,22.738646537527252,0,0
1,1.5560012389896056,7.064073938130917,8.798424647804666,0,0
0,0.7058786233776932,0.3318211489746978,3.2826445157057993,1,0
1,2.561466790211414,14.281758902318806,3.6741943239542985,0,1
1,0.4304319882411125,0.9841809156290866,0.6185860098779957,1,0
1,2.9254774788239297,13.626749377863861,4.104874726019402,0,0
1,1.8339116003083111,27.22640453305065,5.092291608747033,1,0
1,1.3897362289737658,0.4808881913855252,16.384490965959767,0,1
1,4.364226242474341,3.829979878963906,29.442249462963133,1,1
1,1.4067087647357175,2.962176783730031,3.184842245544611,1,0
1,2.187892438324395,29.050118341141914,2.4757101879322034,1,0
1,0.9021012127820136,1.5785071110915687,20.152411857967344,0,1
1,1.613623371969876,3.520626115232567,0.4600158530236907,1,0
1,2.516481414048482,6.015823740216938,0.34388632019180365,1,1
1,1.6126887865934876,9.80940418329777,2.8865195723757973,1,0
1,2.059495539333091,4.964172773869941,6.941710144975907,0,1
1,1.4807691037564963,3.148005142312341,1.640297463034923,1,1
0,0.34345015282444635,1.5390502457943411,1.3222794036713663,0,0
1,1.9157356295857852,12.664790103784632,4.766171236440301,1,0
1,1.947502016007073,7.9167839025977145,5.0363640754172465,0,0
1,0.6794676475831665,9.38122013347824,6.248608512994397,0,1
1,4.761566166147972,10.40114425725124,25.86101487469899,0,1
1,1.9252795710159087,12.011958046394446,4.745662306911748,0,0
1,2.1940100950139536,0.44072727497287884,3.432976199274938,1,1
1,1.6137584070229742,3.0029216368898926,16.4751118131881,0,1
1,2.373864139240127,32.15086500599164,2.205757679894344,0,0
1,2.233617691240158,1.2725804985609037,3.8453342796236623,0,1
1,1.0234398431472918,7.412448441410891,0.4186445117102961,1,1
1,1.8053279699400797,4.284905311607897,3.905658290405679,0,1
1,2.1406074151339447,1.23173506013114,13.451737077673581,1,1
1,2.300811190612615,22.474044156640346,3.2575691212256577,1,0
1,2.0427659515660657,0.745762630663622,2.548821666702596,1,1
1,2.3322787972763326,6.7713093701380735,0.20263955717076362,0,1
1,3.352256231582323,6.74909626483264,3.407385909000384,1,0
1,1.9226711042525566,12.902653956691664,14.15977571228174,1,0
1,0.49844955971272165,0.1949728398094098,5.194991618524407,1,0
1,1.0659359672102369,2.2594912213731573,5.752468318260882,1,1
