X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,1.35655363434112,4.619618754188484,0.45546645701396776,5.8565749922132415,1.0187552017466688,1.8786987670960014,1,0,1,0,1
1,1.354835354106765,0.36224699503634655,0.14310665003991582,0.8952903692150697,0.5489619130854689,2.912244391475253,0,0,0,1,0
1,3.8687785180050565,13.988598029219137,5.716501520246139,2.07640970739933,0.30589239402344826,5.26372544785924,1,1,0,0,1
1,1.4100914629864132,1.4508904479308777,1.5700579200087053,3.2025720886404505,0.07866719545326147,0.8928540811709709,0,1,1,1,1
1,2.419016406314587,1.0211042726841564,3.748082003828294,13.029030619335126,1.2424531754009642,8.868799742741363,0,1,1,0,0
1,2.5891198141663105,0.6788380150005715,0.028154155101676973,8.323969107285029,0.6429252568134021,0.935814331468322,0,0,1,1,0
1,1.7282288986329268,0.421548521174344,4.505338005840334,6.062399203479514,10.698416248028055,0.39885871584257293,0,0,1,1,0
1,1.7068304179375633,12.266576031145442,3.3851897918646614,10.467696330925007,1.7473088349544075,4.2219637511485955,0,0,0,1,1
0,-0.5348729046503127,6.778364184077711,0.04993059492695052,1.9423318869594206,0.16893328595881846,0.21916471109864247,0,1,0,1,1
1,0.8148628882079638,0.8352541771972877,5.174018281006667,2.031032436521275,1.0635709627743988,0.917806774287888,1,1,0,0,0
1,1.758233567566891,4.385661696520994,2.0238105038453043,6.568648046198025,4.187300107147942,0.9935811650702053,1,0,0,0,0
1,3.6136042497540672,11.51508239695177,3.773349093043476,3.4510470581552215,2.3956865511132537,0.40198869831357,1,0,0,0,1
1,2.195367066404577,3.5318414818604422,4.252933460242012,3.2562553025846475,0.38043638573434785,4.132373470835669,1,1,1,0,1
1,2.0309037838808437,7.9632322409377565,0.17719662043520287,6.874420995023368,0.7754236110908015,21.615130656117085,1,1,0,1,0
1,1.9581688092192848,8.705745770777515,4.436968210797472,12.098620019185514,1.9104074271640712,0.19821114488316607,0,0,1,1,1
1,2.4121518796012387,0.8040307265211394,5.121259160953557,0.1788201493393978,2.4682973381768916,5.580691646226333,0,1,1,0,1
1,2.204351666289299,4.819853962807957,0.849655633252426,6.6531772487518595,3.5062348106407795,2.863280745373509,1,0,0,0,1
0,1.347316385994573,1.1086343220468022,2.6600082081863357,0.09155230853144153,2.416597515919041,0.8783183775667179,1,0,0,1,1
1,3.8566590804307426,3.3990803893400394,7.20380178134564,0.7087396671308596,1.7435195274509012,2.3046652809380426,0,0,0,1,0
1,2.5603641765839775,3.160303645585692,2.1962953117000477,12.473290722099925,2.376047448454317,2.874054556161504,1,0,1,1,0
1,3.034460481805911,0.9435252215686342,1.6761397027076408,4.751176530658813,0.6251905196615186,6.358695438706206,1,1,0,1,0
1,2.3305814098089903,0.5498038180815807,2.076368595825,2.1421728884832336,2.0144437362524625,0.12952235342677343,1,1,0,0,1
1,2.2850993855720927,7.39868933155029,0.09632687221958534,2.4752553535103883,0.4476503528919423,2.457871390891146,1,0,1,0,1
1,3.599657251894507,13.434039174600962,2.178304971140524,4.035566427642415,0.304544670510665,5.607248340542756,1,0,0,1,1
1,2.368134165406813,0.9738433241718454,10.073995115894403,0.06978746158330079,4.555269749000674,1.7833112324221447,0,1,0,1,1
1,2.519381414223113,1.8980373875836187,4.352104698542927,0.18127396063727086,8.97088100951691,4.378269020590179,0,1,0,1,0
1,1.3715538936083687,10.712257662098901,0.49356621163557585,0.18912726788642809,0.594113510169132,9.025369520613499,0,0,0,1,1
1,2.0571318245511083,4.74490780447095,0.3536428877270187,5.784207455454602,7.571491364101271,1.426977692498416,0,0,1,0,1
1,3.664819707002154,7.345313654826586,5.231333817023198,6.556011162253753,9.546447472947166,5.878683274120814,0,1,0,1,0
1,2.3905293454550005,5.363737338092293,5.896967279115295,1.3016673616713639,2.0004462553690776,2.3635888134198573,1,1,0,1,1
1,1.7776749687148925,1.081587289732904,2.509952864509196,5.161589755336391,0.9852954085340405,0.698340066874517,1,1,1,1,1
1,2.399129165279168,5.086906452016419,7.801806660738566,3.2342265632575833,3.835931025356974,5.053214608678654,0,0,0,1,0
1,3.5894805080816212,10.190597504605915,0.5358253326849104,27.43717753533981,0.8746144640573207,5.268390663162199,1,1,1,1,1
0,-0.4147625738866554,0.15282723936275394,3.444716188353134,3.204539177781667,4.267819127754555,0.1317913032166678,0,0,0,0,0
1,1.1809491063325634,3.7287582817794087,4.480679776242384,0.427115339856432,1.9877334206228336,3.847915205317796,0,0,0,1,1
1,3.944508578949912,5.252521757256826,2.610699526026787,1.9995844437966566,13.510424806944775,4.325738143978058,0,1,0,1,0
1,2.6937439265320147,1.0498937850972512,3.2903262696174154,7.365897004079435,2.4938067119334235,1.562309590194667,0,0,0,1,0
1,0.9080273709241642,0.9241036128697964,0.5667522287133443,7.81456008828823,4.151648531331068,8.093757186173097,1,1,1,0,1
1,1.7138394487902002,6.003142032307725,1.2200120556379725,0.41850939815134414,2.8229707712783725,6.032437591743262,1,1,0,1,1
1,2.1503116587382887,0.01542291517585536,1.774798053461049,19.192094155951924,1.5121096553198734,0.9241478514297357,0,1,1,0,0
1,3.3688924114762644,1.1773733761728913,5.991628694031294,7.90138722430808,4.985708679421289,5.844260544832071,1,1,0,0,0
1,1.2713933834056041,9.1241946912502,4.633190910613494,0.6338081135138735,2.107690190504036,3.495909862079904,1,1,0,1,0
1,2.53014148654069,0.3654230214843903,6.503673694399971,2.143514620899248,0.17524598022541354,4.22914251757737,0,0,1,0,1
1,3.130839975570031,5.755161518135056,8.312519133713565,2.8178137794007374,18.791956473332956,1.9039784455807585,1,0,1,1,1
1,0.9352866536176314,0.06924341869173697,3.997173927888304,1.034537635614281,5.745930662318171,1.6320235723097942,1,1,1,0,1
1,1.891749490332001,2.4604300208267404,1.510276707730326,1.233646615544556,4.4414412734088735,3.1240328415530727,1,1,1,0,1
1,1.4945455494009887,0.38317633131296946,1.033023550689723,5.6969931680050925,1.6839109123863663,8.590931301186306,0,0,0,1,1
1,-0.7516100619144002,2.07350613249986,0.22165477955237867,0.11107809967556956,0.6475423353530837,0.5787141525230807,0,0,0,1,1
1,2.5525691235611565,3.6151406549068232,1.3199823507321584,2.302909003942195,3.6503039293468076,0.27645662655303355,1,1,0,1,0
1,1.0378071206297226,3.462767803529683,0.4984444817308839,1.1772426968371732,1.7839360144494356,1.7622233922075479,1,1,0,0,0
1,3.022233037467073,0.8690086575126956,5.676110434957689,12.330670734999021,6.33971573009118,0.9211244910843885,0,1,0,1,1
1,-0.027322939647127065,0.22426695166565094,0.5157997291550902,4.717880048653638,0.24875949256196692,0.09722784043493975,1,1,1,0,0
1,1.7203767930553693,3.6989539226538857,3.714254577211931,3.6218072478967325,3.7495011437874464,2.8268466743539866,1,1,0,0,0
1,0.8698966431680673,0.9734722937845588,4.024990412879845,3.539991494633775,0.29505024170527144,4.779051593246084,1,0,1,1,1
1,1.9162563669656774,3.1516984442720095,1.4432202953473143,3.0086191580800303,0.2306841344862505,0.820040833378489,1,0,0,0,0
0,-1.6948152354220198,1.9512859924854262,0.14429855679442283,1.9089571478929712,0.7141039677565846,2.1878029318278025,1,1,0,1,0
1,1.4792533904875886,5.345891244075933,0.003943658060012927,6.311432174663212,2.3231112863387176,0.913359697024795,0,0,1,1,1
1,1.3591985266319124,2.166252484290886,2.5646624283540693,0.6023003678357456,1.5212490319902372,3.4550312831514014,0,1,0,1,0
1,1.2917029722899664,0.645869112168722,1.285716021899372,0.5760493370794955,3.4779927222131435,3.184729550393568,0,1,1,0,0
1,0.9803098001014849,1.8117421042141972,0.2480026192049661,2.0141313825164535,12.51195640458608,2.0419816550348284,1,0,0,1,1
1,2.41626680490718,5.974926357519705,3.0757633996284643,1.8866951724806946,1.9753824665837938,3.2655350557894955,0,1,1,0,0
1,0.7254403485014111,12.052632792190911,1.262985323735019,0.1883462555040596,5.853415082672802,0.04270377453281111,0,1,0,1,1
1,2.8897179603585097,6.020192149013494,2.224834070789582,2.566440515143074,0.6226322207512007,1.2773862259930115,1,1,0,0,1
1,1.3356909262472585,4.2436587448752405,2.99394211838276,3.5810231377716972,1.7628703446990621,1.7470828773780984,0,0,1,1,1
1,2.261682275648389,2.0972577168178868,3.240158439243863,0.7819703061085936,0.9941879391297976,9.98359767877344,0,0,1,1,1
1,2.7862771247107614,2.9735369400239064,3.705363803349781,1.086654658049823,1.4772216009366381,1.847971956728495,0,0,1,0,0
1,1.579985480584323,2.8643615282858472,1.792264952999033,3.8106945867103206,0.7623570687134921,2.6012706383476667,1,1,1,0,0
1,2.307916323172591,6.655671564593964,2.703714409297648,4.126760809582139,1.7241079923030362,1.5828002608875804,1,1,1,0,0
1,2.0332151346469423,5.0713371471493005,3.8360895377487165,0.7112830324414425,3.9717969478599136,1.1948386255310095,0,0,1,0,0
1,2.631971128005153,1.461404832901518,6.189050600354721,2.421554438118749,0.8235261385949088,4.941310327275245,0,1,0,0,0
1,2.333469801284611,10.449754264262241,2.2299835090112397,2.5462149060197974,1.3906147124394284,17.390392973068067,0,1,1,0,1
1,1.7010392974922823,0.9699946363007742,1.1481604769214984,1.1551208439042808,2.7180456534967266,4.073853296007727,1,0,1,0,0
1,2.2112240666701144,0.7460682891366571,4.794337932815692,0.38375202073577797,2.205197937740532,3.825658579459302,0,1,1,1,0
1,-0.3901603551624184,0.1780751250981992,5.251063757272837,1.122930154097246,2.271151206194992,0.06481362524824728,0,1,1,0,1
1,1.676852088562831,2.034886488129712,1.1117524273800763,1.1310531061354565,0.947459104742131,5.259654007431562,1,0,0,1,0
1,2.3108899515562453,0.15050925639843613,0.2590277959176185,8.191474554426179,5.4943730150292085,3.876413445235986,1,1,0,1,0
1,4.677274521882589,2.057164332456906,6.341924937921549,8.451893318443721,5.773907307017106,26.104788220269818,1,1,1,1,1
1,2.110257852116705,2.355807950981112,6.584609994250317,3.739709570583605,0.21649679808518754,5.350845019667173,0,1,1,0,0
1,1.334548130926461,2.3601879736367275,0.9104763574403109,1.5967055192730693,2.3146589326044893,3.6139749811802147,0,0,0,0,0
1,3.5062176338432756,2.4427109744238247,3.405753638895624,9.508591252957363,1.6743925454619921,1.3838628992228155,1,0,0,0,1
1,1.4934807355706259,0.5374017711497058,7.395449202254201,0.0845798278367679,3.366786801131675,0.08861682178605562,0,1,0,1,1
1,1.4123272853986966,2.489517617359756,6.197024282244554,1.0164854717369796,0.32938411894477293,2.8738767941017627,1,0,0,0,0
1,1.936244112409785,2.2118951959043174,6.6331191444262245,0.9913600077889984,4.494045587060628,3.2350457044015064,1,0,1,1,0
1,2.200299526702377,4.982101014850975,0.9438458051930292,6.921582239388888,9.472096230410475,5.334783420421245,1,1,0,1,0
1,1.3351971039541397,4.625438133310974,3.933181473440609,2.359153478221647,0.021851372228764133,5.514761070442305,1,1,1,0,0
1,1.3994660345901309,0.2644090782388671,4.427249089870237,0.095431133528471,9.963526818795822,9.846284366864637,1,1,0,1,0
1,1.3005304913457318,0.1805666461376244,6.4128748922801995,14.072922837054623,3.959378200438271,0.34250868463283796,1,1,1,0,0
1,2.58794086540874,4.861467656653199,5.917604925030228,8.82651114332153,9.069556338934945,2.947640094326849,1,0,0,0,1
1,3.7894971878404613,2.9218713283041655,10.150733249115017,5.693820071788849,4.907440591065805,1.9385996238576133,1,0,0,1,1
1,3.384703576360418,10.15183926726493,4.333370839461436,0.24459296279679144,1.6178972830335452,1.9271811953325184,0,0,1,0,1
1,0.9445653939801051,9.952209552833724,0.1131841439998639,1.1673565458099247,1.4243204012391417,4.28099006592497,1,0,1,1,1
1,0.7939452447852535,0.9504535303842592,10.791287009059227,15.727686874733704,3.8531960964909904,0.08309050665488102,1,1,0,1,0
1,2.5598465728752897,4.733758610098071,7.142990264393309,1.4282521997830189,0.290706406245599,2.0096041963827225,0,1,1,1,1
1,1.6216254716626022,0.6918903874486487,13.39953684794873,0.833811485540886,3.229119659280963,4.057770388564346,1,0,1,1,1
1,2.0266378091249853,3.5114796301307987,0.42890363605420595,13.910249013153074,4.003043151073034,0.994667695750098,0,1,0,0,1
1,2.628102982701272,5.58575870336117,5.885896160170841,2.5270888817031576,3.5318362302011996,1.1902149180143464,0,1,0,0,0
1,3.4750421946932346,6.8709072379659935,3.8371015240262984,1.9051243118484937,9.528006283050441,2.4765371024177636,0,1,0,0,0
1,0.6475515096814168,1.615137134116483,8.021073318884229,1.4903847220431852,0.32230366376400893,0.8537740033966125,1,0,0,1,1
1,1.9917224731020973,2.0152901164878103,4.552410961783252,5.618016604268205,4.210607877276422,2.400699190005289,0,1,0,1,1
1,1.9469643268522003,1.3865030979780304,0.3329250501498094,9.460513300981578,1.3171788286269457,7.240227975817991,1,1,1,1,0
1,1.223782263882408,6.030562721825649,1.5198741145026695,2.2663596408567708,0.3673870297454373,3.929132886809329,0,0,0,0,0
1,3.283782570722069,3.953023368360886,3.36539125671999,0.08501033934260166,1.8062190743985889,3.4687561462350986,0,1,1,1,0
1,1.4706584370905484,3.1133615685594456,0.3403146352798422,12.757012980954329,5.9876107920187955,7.336109628799876,0,1,1,1,1
1,2.653888840226461,0.06911142027041516,0.881345899351025,5.439099840934169,2.803763072185928,0.03863063546184749,0,0,0,0,0
1,2.5811046482465967,1.7605906215902443,5.702021004200729,2.0516489825110034,0.4265019411363973,0.5035083056631283,0,0,0,0,1
1,1.0497998059357756,3.7820672438947804,0.5260013925598744,0.4256647660179351,0.8993734600806607,0.2709477947657535,0,0,1,1,0
1,2.81052410452005,3.1023674837850006,4.980990624999856,5.160517688671932,1.3302910014628062,10.759170330857675,0,0,0,0,1
1,1.2596654470884117,8.308541271818443,2.505394256262328,1.3672841454114717,1.9538864536173837,6.960490719488136,1,1,1,0,0
1,2.3372480388257233,1.64435021331121,0.6773718166859827,4.186053214174537,8.589784215946088,4.049428536856404,1,0,1,1,0
1,2.04715980466261,2.2989712337673742,4.043648691746934,1.6821566934098022,4.488596310934765,0.8253618693220733,1,0,1,1,1
1,1.5437064362395407,1.9363405029607845,1.5490142209114555,1.8101660769923011,9.159061380628357,4.332875546659224,1,1,1,1,1
1,2.729906734026073,5.698417914108891,3.7741773507369905,3.2291443978709258,2.4366264064249585,8.958502601554866,1,0,1,1,1
1,2.5462515623988007,2.951167180289475,3.0253849253136336,0.6481347353212144,3.3945927405131524,1.7394953497162333,0,1,1,0,0
1,2.2806411753217732,0.10358627387744308,1.5419347749012695,2.5878318771487137,5.916244380276057,8.724978006270742,0,0,0,1,1
1,2.1569874439253636,2.3201013982496796,0.592880521453695,6.9908766452350655,0.39856728225074,2.9087946047533633,1,1,1,0,1
1,1.6204088174055071,0.5657613118435174,2.8004710385168914,1.4601976266979884,0.8323951732625773,0.7811154663734691,0,1,1,1,1
0,-0.6284830257583132,2.832494471541534,0.7242548590225807,2.235753575070681,3.999553256475641,0.05806553011586092,0,1,1,0,0
1,2.0718288607362716,1.5253636581468495,4.509923762191611,3.003609484991189,0.8535328539732979,0.9038302178763575,1,1,0,0,0
1,1.9433793137027342,0.6710914415782682,1.8214158360041586,6.9152110124740425,6.964481400199779,3.9861986882885923,1,0,1,1,1
1,2.8390625390304067,4.664022621839097,6.122408563947068,2.0311790051597693,5.597720492488634,11.436397428264671,1,1,1,1,1
1,2.5057102340925557,4.701038801898493,2.299970621764987,3.0817773145655565,3.9252226428374564,7.2667645043258275,0,1,1,1,0
1,2.3055402118920507,3.255422849246142,1.2727495256767514,0.09251510197454094,2.8235640176557157,0.98510211714611,1,0,0,0,1
1,2.1742846485935936,1.6328366629733588,6.92125281145139,15.294831807059202,0.11764597558218344,3.359821039818191,0,1,1,1,1
1,2.3200260291904824,0.3133084431264226,3.1033630689008262,2.8825107719489345,9.877509646437609,6.556995695370894,0,1,1,0,1
1,1.606177260734612,0.630269214236473,1.1510977356542065,10.886574427497568,0.06363893801566411,1.143095275302358,0,1,0,0,1
1,1.3307235900070964,3.3699898422666843,0.06455437074729167,1.134211798952153,1.1158724531109583,1.8756148207407495,1,1,1,1,1
1,3.790471558762688,5.6653397497576705,0.3677623998784261,1.4119471348991133,2.3757064068153784,3.477556970618662,1,0,0,1,0
1,2.5705727759662222,20.87119036591553,1.1564052225520367,7.644390233462092,1.7901798251697185,8.33321223884673,0,1,0,0,0
1,3.389303389853217,6.490025120144213,4.996928544589345,4.668568035682249,2.9215498363584813,6.540391683322886,0,0,1,0,1
0,0.37812727970823456,6.048867900286791,2.3058960117266922,1.106844797526021,4.796533877541668,0.27737869822242256,0,0,1,1,0
1,2.7853851723095624,3.5232184445504053,4.802189525095905,9.592730463548484,15.202659038127434,0.08685211226798968,1,0,1,0,0
1,3.044545216639559,7.961492515461081,0.266467927416243,3.8606956401469716,2.2369910281445864,9.203119200601458,1,0,1,1,0
1,0.7646533627055991,0.9321269216051074,0.7089285773998855,0.6765307890257687,5.994812884495722,3.8186410434607936,1,0,1,0,1
1,2.9080000416910563,2.1939369311926193,4.371931134514914,4.780135858389278,4.751045457574707,0.8605732303083473,0,0,1,0,0
1,2.125710158361315,0.831692772562307,0.7720130886723559,0.7576840176321549,0.9148070973809121,8.272544024082796,0,1,1,0,1
1,1.6026407672273475,2.5909808413392623,3.1065907737870213,0.1973112496797925,3.1141692557142266,5.257435940948691,1,0,0,1,1
1,2.6161852788060203,3.8590775690002963,5.558500153292582,5.017258997739974,3.8257538521622583,4.240669866040273,1,1,1,0,1
1,0.2028763909342448,1.8105119170018897,7.8756340869928545,0.5034942207868609,0.14524872503178468,4.840856839027483,0,0,1,1,0
1,2.710449568127009,0.8220736297151888,0.13906831905363987,1.839940342607877,2.2392082607062673,2.9985363323561,1,0,0,1,1
1,2.1587524281133232,1.3049171585089154,0.2759796318419454,0.8321876596118551,8.282518287390406,1.4918690752382873,1,1,0,1,0
1,1.3833199983355038,1.1901217007158895,1.4233927321302877,2.92085752525954,0.2754213838463489,5.209131882337818,1,1,1,0,0
1,1.0915016217863622,0.6895432937627994,0.2968124244068336,1.963635934601639,0.8508975493980648,1.0534583761749718,0,0,0,1,0
1,1.1954497367301633,0.5040990643724148,3.520981036635254,3.114894662596245,0.023129392006589915,1.3862069856852308,0,0,0,0,1
1,2.082361608832999,2.286550422577092,11.728496664439309,6.48637401253653,1.35521273622162,0.5173855915674226,1,0,0,1,1
1,0.9650062179274626,7.940618735677288,1.4477526217260832,4.2552768652528155,0.5973555498866545,0.8761927282077151,1,0,1,0,1
