X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,1.3537266505362928,4.304682101251759,0.11846925154520133,5.570138015389008,2.556076950124724,0.43532886151296524,0,1,0,0,1
1,1.9721316687097261,0.8927046895036551,3.534064716774317,0.18818959241422267,0.763419825514068,1.382256119493246,0,1,1,0,1
1,2.9105563600831177,7.327643493716129,7.798998840001155,11.761045684895384,1.500126386345731,9.670973241781772,1,1,0,1,0
1,3.095959943222872,2.653988983764554,2.149740183481897,5.148815955065205,1.8320547152440192,3.124819090311672,1,1,0,0,0
1,1.9183539435387307,1.6331902078406506,1.2222262803535948,1.4175354596925693,3.996023026199305,1.0529157311834298,0,1,0,0,1
1,3.8121668130538024,1.1176745182240206,2.4982250968605,2.9964708867495102,4.795434528812789,11.144578932439455,1,0,0,1,0
1,1.4702521670189204,0.13529888012534563,0.49440226161007866,6.450396315133119,4.9841391460132725,4.595556450123932,1,1,1,1,0
1,3.690202407157013,4.61677606307366,0.46147012665059367,2.266709663757165,9.318617488095805,1.21521979390393,1,0,0,0,1
0,0.5087765428883145,2.3412093902325095,1.5845997564060912,2.531236950015855,2.198157092303231,0.6980165454789511,0,1,0,0,0
1,2.59610915832359,6.9563006364356585,0.09776549128208378,4.167915004716765,1.2459713441145452,0.5793575298067629,0,1,1,0,0
1,3.500119856488126,6.280272458112121,9.234779119980939,2.604300568450944,8.814078014987649,7.584112119679686,1,1,1,0,1
1,3.0073663568467572,4.793954939027272,1.0511194570899676,4.0885583970803525,2.6993973727413416,1.127646141937633,1,0,0,0,1
1,3.246217720722681,1.54500359964286,5.538393093405345,1.192081448648598,0.2331405866812237,2.1096917934786985,0,1,0,0,0
1,2.998650162481232,4.165595894382986,3.97815833928216,2.539539904911832,4.810492528635424,3.8853795912154143,1,0,0,0,0
1,1.9456158349367882,0.15084870286566623,0.9232291903560375,5.18927070787237,9.289482390725151,0.732765143951889,1,0,0,1,0
1,1.1445152656474376,2.4794159942007052,3.748706585315955,1.533055954078048,0.7309722058244098,0.027234026670673626,0,1,0,0,0
1,1.0251447588955631,4.991969621673038,1.248518333305813,0.5640046992903959,2.067879869884323,2.9879458860361283,0,0,1,1,0
1,2.709020340955366,1.3212505681652216,12.200539192428801,8.9267241503104,5.15176988079887,2.569603642863785,1,1,0,1,1
1,1.6823184453621074,0.5109391556564326,3.6140812435466168,9.324116543433487,1.4347137726758097,15.584645193379796,1,0,0,0,0
1,2.2825587494433552,0.3140047740161494,8.472065507095781,0.5297757906539857,1.4606402102629967,2.3967350235787794,0,0,0,1,1
1,1.750618656754382,0.5657707888823152,4.947833339065353,1.1365462563407158,3.0377563871522955,5.408313330088224,1,0,1,0,0
1,1.791236609397126,0.46368451830704727,3.315361726162342,3.6384005742112735,6.441156004207795,0.6627311802705463,1,0,1,1,1
1,3.12155397057274,1.6843821768598215,4.559401964750635,2.2984263815527877,3.4258288521114366,1.2501686358025663,0,1,0,0,0
1,2.095776003198234,1.840015316455445,0.18046201859330618,4.224756475989587,0.6018008851278559,0.9331930826110388,1,1,1,1,1
1,2.641071060864051,1.9961516304591915,23.887587171680007,5.790494527925168,0.669836583861662,5.788326502463284,1,0,1,1,0
1,1.8185807401841918,0.08768642366256488,1.3112139688913287,5.7939875096023,1.2676034367716076,5.9961136302862235,0,1,1,0,0
1,2.242130639254122,7.230599262425044,1.4755122137376833,2.8855942103279593,0.33923212259023705,0.592308341785316,0,0,0,0,0
1,0.8976975278099457,8.20104329895222,8.079374380455155,0.054575522557043475,0.017392648844955817,2.3291205583305663,1,0,1,0,0
1,0.7115200560277792,2.6673305313053874,1.8372145729981442,3.3759976830388854,0.925097745553164,4.24708960352336,1,0,1,0,0
1,1.5453207721094966,4.255109911932333,0.5082309933182818,11.503801022147446,7.764582567716711,0.7360782179243679,0,0,0,0,1
1,1.0760965202696413,0.02308570656715392,0.8973109967742844,1.6264591420495775,3.0496037444648803,0.8711388400465971,1,0,1,1,1
1,4.199812735391742,5.68425118186043,3.1245940071114235,11.833868141464638,7.862241687283577,5.858045344297677,1,0,0,0,1
1,2.4680310695826924,4.572028249352922,0.29216043764383004,3.182403283865863,1.991834299125388,1.6467834683324067,1,1,1,1,0
1,1.9564780947950375,1.6394633896447488,2.3292491170980134,0.03488119929151524,3.9077112184659737,12.673874037074432,0,0,0,1,1
1,3.0443255161219813,8.893757742582046,3.652391824195872,8.040127082352303,3.642204886679423,3.4028821121961506,1,1,0,1,1
1,2.5520306914522415,2.700999381748853,7.489878035469693,2.019247878521646,5.8833313901301585,3.794418383099857,0,1,1,1,1
1,1.7208160057412738,1.954874167988817,1.8977190408523799,0.5901090890548045,0.031924381474705936,3.954539741659214,1,0,1,1,1
1,2.7508757567795463,2.1953378465354985,17.32677698746543,8.201282044611226,0.9242472927057938,3.449732055615676,0,0,1,1,0
0,-0.6717449231567199,4.420418775693461,0.6919309506982062,1.915735456336763,6.48318573820822,0.3922658263941539,0,0,1,0,0
1,1.718409992092191,0.5900399723751586,10.139545513676348,0.8668145449982624,1.1899531981999527,0.3326180918956801,1,1,0,0,1
1,2.027850057223334,0.3767539390026503,9.428947879664227,4.417677366859971,2.991756784267546,10.46635832853651,1,1,0,1,0
1,2.8939595304549757,0.1739268031707987,0.4057295749487322,4.348437977558897,8.94088434258866,15.595875081268508,1,0,0,0,1
1,-0.06461359456085702,1.0125805363689946,4.940311092178732,0.3598555619245469,0.5437339444924629,8.52134952333959,0,1,0,1,1
1,0.8893221324249616,0.7574599164203654,2.2555212471521044,0.6152961917385428,6.592668963010124,1.7703824981771794,1,0,1,1,1
1,1.3608753579606343,2.539202250648964,1.3446235930999149,3.0749865530324203,4.450910953004315,4.1048707430419,1,1,0,0,0
1,0.5465828549125662,1.6711705047880696,5.135639502080408,1.0242917860795882,0.2351581477264942,2.1054777826783435,1,1,0,1,0
1,2.8555231359165387,0.3816846753969901,8.14347347335783,6.707919808764956,3.4417212356638283,2.9682351679197754,1,1,1,0,1
1,0.2499489683066587,5.092864486170711,2.801121308078366,3.0950954347078237,0.9455555620390015,2.7610917927512943,0,1,0,0,0
0,0.5062892763144258,3.3368606872866513,1.4048923800299342,0.2348330935930683,11.315375350767226,0.6349614295080717,0,1,0,0,1
1,1.4304106032151003,3.166857828841452,0.28682421171975225,8.050130258623634,9.313501054898515,2.8368015523302823,0,1,0,1,0
0,0.8244474890894611,1.6576372075852617,4.130568421951556,2.122463315574117,7.874041064333626,0.1255158331519617,0,0,1,0,0
1,2.1591362735109625,9.895130513984066,3.8828299970938076,2.2589052976790107,3.156824576200077,3.558566931845365,0,0,1,0,1
1,0.12415922278889724,2.5332081414711554,2.0021982566590797,1.1052154177074902,2.1573961186933905,0.1199741945776607,1,1,1,1,0
1,1.8461421415379111,5.30228534708726,0.027087571856673355,6.971950267240104,0.8930856683683234,2.090654946401828,0,0,1,1,1
1,2.212256006025459,0.34699836735319267,4.57915007502899,2.383052723514891,3.5256746530091148,2.004948185510717,1,0,0,1,1
1,4.651762383575791,5.40377790823214,9.096955167313249,5.318146374768535,12.484456845950048,4.816044670246075,0,0,1,0,1
1,0.7563101889361246,9.362378151786267,3.1672344989531735,0.6667364029953453,7.603044077895857,3.017965852258958,1,0,0,0,1
1,1.2154472263667846,1.8090120784066586,0.4100617307528112,0.4825155978436125,0.2124233524504152,0.4022976043409054,0,0,1,0,1
1,3.1955782805328545,0.1074986855450061,7.02478076016588,5.7707954312736405,3.638046980130024,3.562713504704817,1,0,0,0,1
1,3.172758799583805,2.5040629539810935,2.196103501554221,9.45997682733071,4.192391545994769,2.2968152304427787,1,0,0,1,1
0,1.606097264075713,6.23173698567394,3.8087081137502845,0.16305245068251123,21.019060415022466,0.47123185765905184,0,0,1,1,1
1,1.9002037841540131,9.16764721248985,1.1072662964032933,0.766235957924956,3.3179656632426027,0.8219385577276385,0,1,1,0,0
1,2.08955619202485,0.7964082810442372,16.860522859467327,2.7476306629658915,3.0248459756154316,0.4042250324299789,0,0,1,1,0
1,4.391590364832494,20.824841040039196,1.3061880992432369,5.654237805251273,7.82921226787375,1.100038232196623,0,0,1,1,0
0,1.1371592593601205,1.304183232916703,0.17689699328642663,0.566865906581297,7.184117186239085,0.9836910066474398,0,0,1,0,1
1,1.039153963946843,0.0997733780330579,5.457356549707117,0.4658791619817498,0.04949369045249829,0.35611092858921767,0,0,0,0,0
1,0.5243536236621298,1.694058009144975,1.0253896760893868,2.4175543284166774,3.5329323052159953,1.9755741545781318,0,1,1,0,1
1,1.2923255036848054,20.66814158916512,0.4123543831523357,6.13181939797312,6.093479497252223,1.3810788711610682,0,0,1,1,1
1,2.069670329598499,4.049450017431224,2.483872351421442,1.553621276930581,0.8579196541125254,1.0455716930894956,1,0,1,1,1
1,1.362647582426768,0.44155053807370326,0.00740578788764215,0.17137009097950912,0.9845614379571667,9.921147323438873,0,0,0,0,0
1,2.742253586233965,7.354816560504282,1.241024537951144,8.501669757585473,7.311507365871972,0.42994395853369505,1,1,0,0,1
1,3.5636294678153453,0.9752984877092068,6.379858337204942,6.399978881248424,3.4678177756670228,0.9801176104171586,0,1,0,1,0
1,1.3182414090877126,0.38318341806657874,4.771232545693448,4.226794031131372,0.11943636617450237,4.380387854732814,0,1,0,1,0
1,1.524598975612505,0.19704761155820616,1.6605087769808755,0.20418314315549732,6.3878442275977765,12.151888911698236,0,1,0,1,1
1,2.208551575101187,7.631870313399235,4.560340806145514,7.608786016901769,1.9329437118329011,2.2496168129575156,0,1,0,0,1
1,3.174640866706695,3.8697636368021504,1.7671483721737247,12.401198852174923,1.9159631745751544,13.455286237052903,1,1,1,1,1
0,1.6747832270239127,7.298258382206138,0.5889638070370641,4.367500512319153,12.065248183766501,0.22004626355412893,1,0,0,1,0
1,2.413071674678444,4.567260941279625,11.565475332061885,0.7222753906475927,3.1154921892672953,1.9901918603618631,0,1,1,1,1
1,0.7813930660715576,3.047123571442959,0.4176364642710908,4.69676449855587,0.46184708880527187,2.630050189896645,1,0,1,0,1
1,3.419506030874545,2.223322525115852,14.04046685609401,2.5402330766324526,7.255328887412961,1.0240433715596293,1,1,1,0,0
1,0.42396120143785754,1.5756011585792238,2.2893510041834797,9.718921305603661,7.843197956264494,0.3621651505659123,0,0,0,1,1
1,1.690792222369628,1.0537276063219536,7.020039502147074,2.655807126109957,8.600706247735964,0.0738070200195426,0,1,1,1,1
1,1.078919445391562,1.964334013549968,1.7030249047482873,9.744754858195833,9.277192122903667,2.5483692628692225,1,1,0,0,1
1,2.468179129845987,9.209471518690476,4.443556401141707,4.43516184846539,1.584194266741146,11.032570083280829,0,0,1,0,1
1,2.989629635224955,1.9726196946044112,6.701040783435427,3.8925950012644743,11.755520910146776,1.5724394192185767,1,0,0,1,1
1,1.4213334099739026,4.125191904344744,0.010322306481705327,0.8629941316599979,4.780926366141328,0.5726591834970343,0,1,0,0,0
1,2.8546928264920193,2.852099174617551,0.6392637648630177,2.607990387120232,0.4461312244377717,3.766864794294518,0,1,0,1,0
1,0.8824597669898122,9.052220457244918,0.04105166076407525,5.331400915887095,0.5474374215607178,7.009021593180067,0,0,1,1,0
0,0.8484394691204696,0.14952204347181458,0.45915722932269903,3.042179694161322,4.459554187220662,2.4602722066608074,1,1,0,0,0
1,2.0806819553558404,6.515292543739537,2.5414220536954604,1.480154362131712,1.6338484732213188,6.9983595549583155,0,1,0,1,0
1,2.999627212746909,3.913712299326838,12.122850165414016,2.8437799898109266,4.435204055287897,4.296823719026593,0,0,1,0,1
1,0.6763879570076929,2.0814019556137704,3.48293110847162,4.035922746807769,3.929969551281026,5.881387847097083,1,0,1,0,1
1,1.9414310626326698,1.6727681544731674,0.7769437594309522,4.641071620880094,0.7449424246458125,7.748953116472081,1,0,1,1,0
1,1.7730198124420182,4.297645416363348,2.9844532183769465,0.8702145417872325,7.113389005434364,2.8245736563780808,1,1,0,1,0
1,2.14678668034858,2.3749500083645594,1.717786103097724,6.512376231220257,8.157684526839779,5.206594626259758,0,0,0,1,0
1,1.096155840164612,0.6647959113846174,3.6042774160611195,0.06761596489926797,4.68600476836859,8.388410604990735,1,1,1,0,1
1,3.0452074416427894,0.023367801022119335,2.6943435036536387,6.868193887374952,5.459769813435414,3.325263277865699,1,0,0,0,1
1,2.9712671755727826,2.6870144919252343,7.9603107228419026,0.5388966250875399,3.1936370740470053,7.125226099255284,1,0,0,0,1
1,2.430615421838713,0.5380449594225082,2.9172010335359864,0.9109015823722333,1.1268251630304422,2.1506437210146174,1,1,0,0,1
1,2.8822360799638993,5.163902418820617,4.486798582007418,8.384511745928346,1.1722310697453575,0.10390751495443447,0,0,1,0,0
1,1.6510559055538996,7.3779083791059,0.8490061929554117,0.5960378172494722,5.272136806055135,0.4286420406093102,0,0,1,0,0
1,0.4665764001669084,1.4286273382470356,1.4881964770973912,0.021567562935882623,0.7899194517318354,16.81410196489366,0,1,0,1,1
1,1.083971486178637,5.499234089326546,0.4453224761969701,1.6135339896600858,0.04542910542427285,11.28395627230346,1,1,0,1,0
1,1.2329573265067217,0.2445648879750166,3.539661894257629,0.899000664613116,6.962975037683989,1.8935581986380419,0,0,1,1,0
1,1.4012173274324935,7.690597892390392,1.0263604362158765,3.3885588864611083,4.133393178760218,1.6972392059231076,0,1,0,1,1
1,2.5013425468261903,2.2870014235186487,3.169640287257779,6.598545946358394,2.0462876624190325,7.043635202548743,1,0,1,1,0
1,3.3459199355981495,4.266273840928724,1.2485588961976923,4.459314994645776,5.21547611707228,0.4264030046230463,0,0,0,0,1
1,1.5347800634186086,0.38726608792533757,0.5174752378672708,7.28203399883102,2.986802371263163,5.0695133208510725,1,1,1,1,0
1,1.475369596905097,0.9055956430760596,0.21605936342916254,2.450965417862032,3.2390035406873174,19.0701640155311,1,1,0,0,0
1,2.330006940613824,0.03536880769214581,2.9255427241769496,3.5057117246676426,3.9170467609488653,1.3911291040804448,0,1,0,1,1
0,0.68850305011223,5.592972313926094,0.39110738413521284,0.5478914432669306,2.1215894160335025,0.3850005123759477,0,1,0,1,0
1,2.644956948733563,2.34517535860581,1.2661045673972775,5.51179304544647,0.07319885001090598,3.9737526373461773,1,1,0,0,0
1,2.3204283351688018,10.12235163526835,4.415962914419338,0.8220615931130794,8.688072271463774,0.29734948727308563,0,0,1,1,1
1,1.4579880120576514,1.0942220108720073,24.02351719869308,0.19012557991155687,2.83811463431407,7.313111804727868,1,0,0,1,0
1,-0.43961180667405,6.04211259704964,19.94356157251817,0.13454133541389818,0.11907875936757971,0.8093184039842992,1,1,1,1,0
1,2.187787109858967,4.179601159548038,1.2697292198401189,0.35781682786519464,3.5551787526821648,6.520465328978066,1,1,0,0,0
1,1.3496145075956625,2.0059567036264228,3.499931983738377,5.790933377503878,4.214111430521483,0.5331284999049513,0,1,0,1,0
1,0.5952061344439121,1.6582398649407752,0.5271145518527401,9.563405476612012,0.5090789284358116,3.164974989970249,0,0,0,1,1
1,1.9544176921882175,4.459579939940225,1.1412921551974182,2.5518299240369386,0.29940972825286,0.9869223782970561,1,0,1,0,1
1,2.282984020544139,0.6785118013921113,1.800093269800432,1.4993978812569406,2.5790876070672395,7.046596711268515,1,1,0,0,1
1,3.5810164630395276,1.9697371563512245,2.166964714604097,1.5037407016519373,8.578543677132815,3.9424738705566122,1,1,1,0,1
1,2.239302911415662,4.529114366468898,3.6920043301476513,1.8898297274410338,1.1823635728821025,0.5826418072460214,1,1,1,0,1
1,2.9799082245745288,6.968069120817926,0.8072304514796588,4.982865732653139,0.3162438329857964,19.58463188361446,0,0,1,0,1
1,1.7833476715717596,0.6840575844296908,1.620921909021772,1.7149560921318057,1.3852598245796397,3.5048449936234585,1,1,1,0,0
1,2.3422900674703504,8.235436561839027,11.088200015168177,1.9603346243553217,0.6040681887751134,0.610203248307318,1,0,0,1,1
1,2.4690830090788767,1.3734876506976461,0.22971862880686544,4.407981163537692,2.012856514066605,0.6164638253413307,1,1,0,1,0
1,0.7849237380697505,1.8074499504963748,3.9027098714476254,1.1372462545941129,4.959236225714239,4.59533094194855,0,1,1,1,1
1,2.240782795457761,1.2767169069441309,0.6351658603036606,5.172979455314276,8.63789208007809,0.11616869331383962,1,1,0,1,1
1,4.359533672836697,3.347917293793508,8.29459259572893,5.497073925078725,14.276799447784823,0.679840792285104,1,1,1,0,0
1,1.1173753321165143,0.2737210882105195,8.744235996719922,0.7739415805679156,6.3483559974093975,0.6446973878367028,1,1,1,1,0
1,1.5750260231390418,4.763372271153146,5.287250373007324,0.7148436441090503,0.2832033965897666,0.8915633801722264,1,1,1,0,0
1,2.7946469360629878,10.016921144243792,1.003366488022748,3.7284813879074528,1.5283576874506504,10.44733993100771,1,0,0,0,0
1,1.5604297133495169,0.4932521218612304,0.29037172495704666,6.277225512245062,0.8296235826874696,1.9900514561159741,0,0,1,0,0
1,1.3893512934186907,1.459313414823391,2.25974638359787,3.8250210845037995,5.993579189428308,3.3775543847795095,0,1,0,1,1
1,2.0734909750301616,1.401208523159318,0.33342811440127224,4.660672787034264,1.2579218404493206,1.3507279296531685,0,1,1,0,1
1,2.4998443198788918,0.08208746553745816,4.063970428196199,4.034471068130383,0.885140319895066,0.6376656326334098,1,0,0,0,1
1,1.6970287893858476,2.0843373355340837,8.971351968203663,4.129228682165964,2.088382465215886,3.85917793049071,1,1,0,0,1
1,1.726609624698363,1.518771010168263,0.3874727683241834,1.500516207535941,2.4107483342328933,0.5941890760452849,1,1,1,0,0
1,1.9604638719686691,6.167431972427531,0.30032277153040493,2.597727687606418,2.816412818656895,1.7684901070074903,0,1,1,0,0
1,1.8087947953479249,5.133968698181285,5.094913633507909,1.0753047821175141,6.355396900399278,1.3571350688483421,1,0,0,0,1
1,1.6755818678728513,2.1253127667832494,2.087908896108092,0.21959214416796935,0.9216440458156765,4.292341577104315,0,1,0,1,0
1,2.0803095478934592,8.255922742639221,1.5406295115617021,2.4521281174099196,7.609363861849844,12.533596288964961,0,0,0,1,1
1,1.8862658246410025,4.604057336770467,0.08884420257480036,1.0829714775800399,3.0736427622087557,1.8501276501212984,0,0,0,1,0
1,1.8151434307920795,0.2374621789355494,0.43491776334078963,5.422948571534508,1.1873626824685906,2.152784593095904,1,0,0,1,1
1,3.874012586249352,6.285989716248822,5.3787514826039295,6.425724593458451,6.210474681003166,9.608424089938984,0,1,0,0,0
